2.83	0.0042706678113009777322	0.00060876893311954654042	-0.064921808334375192513	-0.0092543793481960211967
2.84	0.0036582353472998566468	0.00052146880250972464225	-0.057660527157910410382	-0.0082193088182006415132
2.85	0.0031155698665068952591	0.00044411371417694709678	-0.050965411823661721487	-0.0072649432718199029356
2.86	0.0026371023601886433794	0.00037590982517791011724	-0.044817672316670640607	-0.0063886042573771594262
2.87	0.0022174592558374484496	0.00031609115132768885329	-0.039197038160193839082	-0.0055874022884861819396
2.88	0.0018514764130810828103	0.00026392156226827193782	-0.034081920743257987357	-0.004858259983282946928
2.89	0.0015342114799709840544	0.00021869654281473537886	-0.029449578793951020798	-0.0041979356520712774058
2.9	0.0012609545819073887884	0.00017974471662456955686	-0.025276286254147663321	-0.0036030472272846358869
2.91	0.0010272373229329818383	0.00014642912930097211559	-0.021537501805791291025	-0.0030700964288715642809
2.92	0.00082884008664111473579	0.00011814828911207580983	-0.018208039296213553325	-0.0025954930578358482139
2.93	0.00066179763147078863259	0.000094336964580905800675	-0.015262238310271700976	-0.0021755793107050379305
2.94	0.00052240298266908075191	0.000074466739271169321206	-0.012674134140314459446	-0.0018066540081615099948
2.95	0.0004072096306632762116	0.000058046325157603458679	-0.010417626411132777757	-0.0014849966319462726095
2.96	0.0003130320529706365061	0.000044621637022408448337	-0.0084666456260832820604	-0.0012068910654331263431
2.97	0.00023694458405481977427	0.000033775631357187204991	-0.006795316912450446509	-0.00096864893496398603521
2.98	0.00017627866468624011409	0.000025127914268773300265	-0.0053781202587884634625	-0.00076663245112803580431
2.99	0.00012861850935143862367	0.000018334123883414248476	-0.0041900465543952679726	-0.0005972766516493343672
3.	0.000091795237056816344475	0.000013085093713133013236	-0.0032067487611487104637	-0.00045711095040947164563
3.01	0.000063879517458581711916	9.1058043869737990768e-6	-0.0024046875705981495292	-0.00034277990036244957276
3.02	0.000043172790598076805847	6.1541320546255312561e-6	-0.001761270924363839841	-0.00025106308168530318233
3.03	0.000028197124605297649569	4.0194026371198399634e-6	-0.0012549868034522540924	-0.00017889403043595695187
3.04	0.00001768378152998040525	2.5207619255794701075e-6	-0.00086552872193985899941	-0.00012337812724402472816
3.05	0.000010560566946777096171	1.5053723111675557862e-6	-0.00057391339249434363685	-0.000081809370124099859712
3.06	5.9380441376867798635e-6	8.4644766444973137264e-7	-0.0003625900652663113578	-0.000051685960356789452685
3.07	3.0946984612201458333e-6	4.4113856750421876025e-7	-0.00021554107766385267523	-0.000030724635511486633116
3.08	1.4611419552938392341e-6	2.0828073466792774968e-7	-0.00011837319027798600217	-0.000016873689066800614391
3.09	6.0345227253753561539e-7	8.6020035360542650119e-8	-0.00005839932361288474541	-8.3246216988927643043e-6
3.1	2.0574369700265727529e-7	2.9328052767050446673e-8	-0.00002471035113927076853	-3.5223751330545902456e-6
3.11	5.207122618351459106e-8	7.4225732860988249456e-9	-8.2366463750452655316e-6	-1.1741054672879840858e-6
3.12	7.7715093943877538312e-9	1.1078017986392485718e-9	-1.7991250419624862669e-6	-2.5645905529011741261e-7
3.13	3.468021282427434508e-10	4.9435444511805444704e-11	-1.4956768445800072732e-7	-2.1320356375112391716e-8
3.14	1.6976589098009852595e-14	2.4199540891137764469e-15	-5.3296480290678802023e-11	-7.5972290234626439377e-12
